id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4716404795646667;0.4716404795646667;R1_NORMAL;37;75;39;1;59;22;1;0.30279162526130676;0.38357505202293396;0.12078537791967392;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5087537080049515;0.5087537080049515;R2_STABLE_RISK;37;75;39;1;57;20;1;0.28174373507499695;0.3858882486820221;0.20712590217590332;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4828215360641479;0.4828215360641479;R2_STABLE_RISK;37;75;39;1;61;24;1;0.26058781147003174;0.37236952781677246;0.1634754091501236;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4309789314866066;0.4309789314866066;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.16381622850894928;0.14379267394542694;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026469165459275246;0.09036281704902649;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4332428082823753;0.4332428082823753;R1_NORMAL;36;81;46;1;56;20;0;0.05000000819563866;0.16292017698287964;0.14485293626785278;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3926290392875671;0.3926290392875671;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.32085490226745605;0.0995720624923706;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5276972711086273;0.5276972711086273;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2713812589645386;0.15426330268383026;0.1683892458677292;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20441055297851562;0.12074372172355652;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024320900440216064;0.07065343111753464;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03591422364115715;0.08687182515859604;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39299731254577636;0.39299731254577636;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.3789638578891754;0.14302179217338562;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030129706487059593;0.08163028210401535;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40554994791746135;0.40554994791746135;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.20184917747974396;0.09115343540906906;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40151320695877074;0.40151320695877074;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3721180260181427;0.1322796791791916;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09655457735061646;0.1389199048280716;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03252895548939705;0.08778905868530273;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18629343807697296;0.14859454333782196;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5316564917564391;0.5316564917564391;R1_NORMAL;32;44;13;0;34;2;1;0.24886299669742584;0.15500211715698242;0.1787470579147339;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46689706742763515;0.46689706742763515;R1_NORMAL;37;75;39;1;61;24;1;0.2906940281391144;0.3784754276275635;0.14159613847732544;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18370914459228516;0.19115392863750458;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4001370072364807;0.4001370072364807;R2_STABLE_RISK;38;73;36;1;61;23;0;0.05000000819563866;0.2552500069141388;0.13245916366577148;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4073862984776497;0.4073862984776497;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3796164095401764;0.17517755925655365;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0325150191783905;0.0957123339176178;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44106047600507736;0.44106047600507736;R2_STABLE_RISK;40;81;42;1;58;18;0;0.05000000819563866;0.20434463024139404;0.12083812803030014;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6054711401462555;0.6054711401462555;R1_NORMAL;29;50;22;0;32;3;1;0.271251916885376;0.10645968466997147;0.15534448623657227;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3762118637561798;0.3762118637561798;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.31625649333000183;0.12912458181381226;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15544605255126953;0.1553553342819214;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5696616858243941;0.5696616858243941;R2_STABLE_RISK;22;45;24;0;24;2;1;0.22387884557247162;0.19729618728160858;0.24137358367443085;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.43118102997541424;0.43118102997541424;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3729909360408783;0.17420947551727295;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02969161979854107;0.11748149245977402;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03371185436844826;0.11971667408943176;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19808578491210938;0.16899996995925903;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03125375881791115;0.09846236556768417;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15108932554721832;0.14408957958221436;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6025793999433517;0.6025793999433517;R1_NORMAL;26;41;16;0;28;2;1;0.18261468410491943;0.18932181596755981;0.22761045396327972;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03349654749035835;0.10386759042739868;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18577170372009277;0.15078391134738922;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19735877215862274;0.1557135134935379;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03262174502015114;0.0748078003525734;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0314054898917675;0.12206346541643143;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.1494341343641281;0.1009267196059227;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6000127583742141;0.6000127583742141;R1_NORMAL;29;50;22;0;32;3;1;0.2394203394651413;0.10284886509180069;0.19713173806667328;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.518474018573761;0.518474018573761;R1_NORMAL;32;44;13;0;34;2;1;0.19486834108829498;0.16086655855178833;0.18037445843219757;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15501360595226288;0.16344080865383148;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44930762946605685;0.44930762946605685;R1_NORMAL;40;81;42;1;63;23;1;0.31056928634643555;0.191542848944664;0.13094083964824677;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10366112738847733;0.15442849695682526;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18866930902004242;0.14890916645526886;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43085340857505794;0.43085340857505794;R3_FALSE_KIN;28;77;50;1;53;25;0;0.05000000819563866;0.3196007311344147;0.11940467357635498;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02883376181125641;0.1059611439704895;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42692387849092484;0.42692387849092484;R3_FALSE_KIN;36;81;46;1;54;18;0;0.05000000819563866;0.1649390161037445;0.11353389173746109;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03677528724074364;0.08854207396507263;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031121188774704933;0.07188953459262848;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.2068977802991867;0.13458295166492462;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10021571069955826;0.10566073656082153;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5258339047431946;0.5258339047431946;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2299811840057373;0.15858148038387299;0.16587527096271515;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036594320088624954;0.09042718261480331;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4211119472980499;0.4211119472980499;R3_FALSE_KIN;36;81;46;1;58;22;0;0.05000000819563866;0.1553492397069931;0.12513655424118042;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40121866017580027;0.40121866017580027;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.20585142076015472;0.13153421878814697;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47124447524547575;0.47124447524547575;R2_STABLE_RISK;42;73;32;1;61;19;1;0.2647380530834198;0.31840014457702637;0.13388457894325256;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4613198965787887;0.4613198965787887;R2_STABLE_RISK;36;81;46;1;58;22;1;0.3309895694255829;0.14881838858127594;0.13213546574115753;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.47193029820919036;0.47193029820919036;R1_NORMAL;38;73;36;1;60;22;1;0.3152100145816803;0.2459331750869751;0.17035551369190216;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03590856119990349;0.12327162176370621;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44761051088571546;0.44761051088571546;R1_NORMAL;28;77;50;1;60;32;0;0.05000000819563866;0.31528744101524353;0.13842666149139404;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6044141799211502;0.6044141799211502;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2698371112346649;0.10203977674245834;0.15371288359165192;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39643765836954115;0.39643765836954115;R1_NORMAL;37;75;39;1;62;25;0;0.05000000819563866;0.3715951442718506;0.13232789933681488;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43802349418401715;0.43802349418401715;R3_FALSE_KIN;28;77;50;1;56;28;0;0.05000000819563866;0.31558772921562195;0.13578124344348907;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.421209804713726;0.421209804713726;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19909751415252686;0.11696690320968628;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40778696984052654;0.40778696984052654;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3806077539920807;0.13594691455364227;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39907240867614746;0.39907240867614746;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2572788894176483;0.11842149496078491;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39735857844352723;0.39735857844352723;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.25183364748954773;0.1106022298336029;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5895980507135391;0.5895980507135391;R2_STABLE_RISK;29;50;22;0;32;3;1;0.1995474100112915;0.10459395498037338;0.09958475828170776;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43459307253360746;0.43459307253360746;R1_NORMAL;28;77;50;1;48;20;0;0.05000000819563866;0.31669744849205017;0.15493912994861603;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20493479073047638;0.15632261335849762;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4563575655221939;0.4563575655221939;R1_NORMAL;40;81;42;1;62;22;1;0.34332534670829773;0.20652954280376434;0.11376466602087021;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44115811288356777;0.44115811288356777;R3_FALSE_KIN;28;77;50;1;50;22;0;0.05000000819563866;0.32284805178642273;0.1454210728406906;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40178925246000285;0.40178925246000285;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.2486157864332199;0.12880158424377441;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03301827982068062;0.13671042025089264;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3946393370628357;0.3946393370628357;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3752032220363617;0.11886777728796005;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48480126559734343;0.48480126559734343;R1_NORMAL;38;73;36;1;58;20;1;0.2598606050014496;0.2517430782318115;0.20842476189136505;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03768552467226982;0.12898458540439606;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39701269865036004;0.39701269865036004;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3734942376613617;0.13400360941886902;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1892925500869751;0.12453816086053848;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47943886816501613;0.47943886816501613;R2_STABLE_RISK;40;81;42;1;62;22;1;0.3698699474334717;0.19439251720905304;0.12084761261940002;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1849014163017273;0.14086025953292847;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4322433665394783;0.4322433665394783;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.32293301820755005;0.16109836101531982;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4327538132667541;0.4327538132667541;R3_FALSE_KIN;28;77;50;1;53;25;0;0.05000000819563866;0.3133348226547241;0.14852023124694824;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43417006880044934;0.43417006880044934;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.31929823756217957;0.12450576573610306;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3974915221333504;0.3974915221333504;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.37470197677612305;0.130158469080925;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41827536225318906;0.41827536225318906;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.3826911449432373;0.1563534140586853;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03058442659676075;0.07056170701980591;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3947457954287529;0.3947457954287529;R1_NORMAL;42;73;32;1;62;20;0;0.05000000819563866;0.3165417015552521;0.11032291501760483;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3968285962939262;0.3968285962939262;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.2519688904285431;0.19697575271129608;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4393633052706718;0.4393633052706718;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31689557433128357;0.12604932487010956;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1838437169790268;0.13196806609630585;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0315839983522892;0.09165149927139282;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.48184303045272825;0.48184303045272825;R1_NORMAL;40;81;42;1;60;20;1;0.3054857850074768;0.21008753776550293;0.08589335530996323;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41326103210449217;0.41326103210449217;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2537747621536255;0.1267600804567337;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035160768777132034;0.09366824477910995;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.19425459206104279;0.10391759872436523;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6087978988885879;0.6087978988885879;R2_STABLE_RISK;26;41;16;0;28;2;1;0.19703273475170135;0.18719124794006348;0.19182056188583374;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42241832464933393;0.42241832464933393;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20547528564929962;0.11200803518295288;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.39288492798805236;0.39288492798805236;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.16138188540935516;0.13484960794448853;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1525166630744934;0.11992901563644409;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028731614351272583;0.12615282833576202;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027593940496444702;0.11342388391494751;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09507414698600769;0.11693986505270004;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.463828319311142;0.463828319311142;R1_NORMAL;28;77;50;1;52;24;0;0.05000000819563866;0.31187811493873596;0.1290460079908371;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02718587964773178;0.11348539590835571;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15127862989902496;0.15425656735897064;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3794031500816345;0.3794031500816345;R2_STABLE_RISK;42;73;32;1;56;14;0;0.05000000819563866;0.31545016169548035;0.12948058545589447;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.48414960503578186;0.48414960503578186;R1_NORMAL;40;81;42;1;65;25;1;0.3663986623287201;0.20067135989665985;0.14970745146274567;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3821095108985901;0.3821095108985901;R1_NORMAL;38;73;36;1;61;23;0;0.05000000819563866;0.2470036894083023;0.11824158579111099;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20345084369182587;0.1422252207994461;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40179090648889537;0.40179090648889537;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.1981787234544754;0.11772679537534714;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45539272427558897;0.45539272427558897;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.15998892486095428;0.11982070654630661;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3953306183218956;0.3953306183218956;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.31433871388435364;0.12602217495441437;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3967266798019409;0.3967266798019409;R3_FALSE_KIN;38;73;36;1;55;17;0;0.05000000819563866;0.2516634464263916;0.12603743374347687;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4203799441456795;0.4203799441456795;R2_STABLE_RISK;37;75;39;1;55;18;0;0.05000000819563866;0.3797563314437866;0.13556893169879913;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5050949037075043;0.5050949037075043;R2_STABLE_RISK;37;75;39;1;53;16;1;0.2731894552707672;0.38872480392456055;0.17567215859889984;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4416319698095322;0.4416319698095322;R2_STABLE_RISK;40;81;42;1;64;24;1;0.3608957827091217;0.19342581927776337;0.10127528756856918;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029684027656912804;0.12885388731956482;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37949195355176923;0.37949195355176923;R3_FALSE_KIN;42;73;32;1;57;15;0;0.05000000819563866;0.3187790811061859;0.13097678124904633;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03105507791042328;0.1493663787841797;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5918064981698989;0.5918064981698989;R1_NORMAL;29;50;22;0;32;3;1;0.24713730812072754;0.11198210716247559;0.1558237373828888;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.45260517597198485;0.45260517597198485;R3_FALSE_KIN;40;81;42;1;66;26;1;0.31456372141838074;0.2027062326669693;0.10744485259056091;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.041501741856336594;0.0960291400551796;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2002955675125122;0.15593789517879486;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035956475883722305;0.08020643144845963;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026382530108094215;0.0832996666431427;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4253474876284599;0.4253474876284599;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.1545272022485733;0.0938870906829834;96;4
