id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18202625215053558;0.15373535454273224;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035837918519973755;0.08230135589838028;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4256886407732963;0.4256886407732963;R3_FALSE_KIN;36;81;46;1;56;20;0;0.05000000819563866;0.16116128861904144;0.112147755920887;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6043561905622482;0.6043561905622482;R1_NORMAL;26;41;16;0;28;2;1;0.18508051335811615;0.19151170551776886;0.16031737625598907;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.507865735888481;0.507865735888481;R3_FALSE_KIN;36;81;46;1;59;23;1;0.33388832211494446;0.16091077029705048;0.11048680543899536;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38525349646806717;0.38525349646806717;R2_STABLE_RISK;38;73;36;1;55;17;0;0.05000000819563866;0.25259754061698914;0.14194416999816895;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1848321557044983;0.13035352528095245;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2017524242401123;0.13105107843875885;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45663436651229855;0.45663436651229855;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.3197475075721741;0.16330255568027496;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03240138292312622;0.08434437960386276;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6025384694337844;0.6025384694337844;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2599576711654663;0.09636193513870239;0.11775549501180649;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44976480007171626;0.44976480007171626;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.16517861187458038;0.10693555325269699;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37131217867136;0.37131217867136;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24194900691509247;0.18932823836803436;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42297307699918746;0.42297307699918746;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.3798103332519531;0.1229586973786354;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03197093307971954;0.10243836790323257;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.439052765071392;0.439052765071392;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.19733832776546478;0.07845286279916763;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49360744655132294;0.49360744655132294;R1_NORMAL;37;75;39;1;58;21;1;0.3114641010761261;0.37902629375457764;0.14763200283050537;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15728317201137543;0.15108947455883026;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4656213730573654;0.4656213730573654;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.3200751841068268;0.14444667100906372;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39317585676908495;0.39317585676908495;R2_STABLE_RISK;37;75;39;1;62;25;0;0.05000000819563866;0.37071549892425537;0.17723023891448975;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3903382316231727;0.3903382316231727;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.38285794854164124;0.16262780129909515;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.368179677426815;0.368179677426815;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.3209940493106842;0.10751252621412277;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.1003628596663475;0.14026682078838348;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.609116831421852;0.609116831421852;R2_STABLE_RISK;26;41;16;0;28;2;1;0.21160520613193512;0.1900055855512619;0.15780392289161682;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.40406401902437206;0.40406401902437206;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.3250022232532501;0.14391331374645233;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4247867718338966;0.4247867718338966;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20343025028705597;0.11818840354681015;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4769123047590255;0.4769123047590255;R3_FALSE_KIN;38;73;36;1;57;19;1;0.26586291193962097;0.25222644209861755;0.11980590969324112;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4230532184243202;0.4230532184243202;R1_NORMAL;37;75;39;1;55;18;0;0.05000000819563866;0.3806532621383667;0.16882582008838654;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38128357529640194;0.38128357529640194;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24420082569122314;0.13788646459579468;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5945920765399932;0.5945920765399932;R1_NORMAL;29;50;22;0;32;3;1;0.25326475501060486;0.09462200850248337;0.18533366918563843;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18863050639629364;0.12135714292526245;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19992785155773163;0.13960473239421844;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5315632194280624;0.5315632194280624;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2652592957019806;0.15648041665554047;0.18983371555805206;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10096368193626404;0.09596347063779831;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1911502331495285;0.11277393251657486;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2072496861219406;0.12168819457292557;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19038967788219452;0.161597341299057;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19001531600952148;0.1267520934343338;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.528156366944313;0.528156366944313;R1_NORMAL;32;44;13;0;34;2;1;0.2370217889547348;0.15272466838359833;0.18976719677448273;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18775886297225952;0.11105692386627197;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09439641237258911;0.13758954405784607;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.48163879811763766;0.48163879811763766;R2_STABLE_RISK;28;77;50;1;46;18;0;0.05000000819563866;0.32390451431274414;0.14150039851665497;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3707779958844185;0.3707779958844185;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3134784996509552;0.12765030562877655;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6241745561361313;0.6241745561361313;R3_FALSE_KIN;26;41;16;0;28;2;1;0.28145912289619446;0.19369332492351532;0.1542956382036209;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5011802345514297;0.5011802345514297;R1_NORMAL;38;73;36;1;55;17;1;0.2755260169506073;0.2555384337902069;0.16493584215641022;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44340851008892057;0.44340851008892057;R1_NORMAL;40;81;42;1;62;22;1;0.32266175746917725;0.18974776566028595;0.1342523694038391;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20159001648426056;0.11571741104125977;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029903516173362732;0.10950872302055359;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15156131982803345;0.12436649948358536;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4377031087875366;0.4377031087875366;R3_FALSE_KIN;36;81;46;1;59;23;0;0.05000000819563866;0.16061535477638245;0.13591371476650238;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09637721627950668;0.12666557729244232;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4919777303934097;0.4919777303934097;R2_STABLE_RISK;37;75;39;1;58;21;1;0.31021982431411743;0.37707018852233887;0.14919602870941162;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4826655179262161;0.4826655179262161;R3_FALSE_KIN;42;73;32;1;59;17;1;0.27287840843200684;0.3155156672000885;0.13000349700450897;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5047687411308288;0.5047687411308288;R1_NORMAL;38;73;36;1;56;18;1;0.25264742970466614;0.2524353265762329;0.11276066303253174;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.43108690828084945;0.43108690828084945;R3_FALSE_KIN;37;75;39;1;60;23;0;0.05000000819563866;0.38112178444862366;0.17548225820064545;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4016828581690788;0.4016828581690788;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.3712921142578125;0.1322908252477646;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.37701916694641113;0.37701916694641113;R3_FALSE_KIN;37;75;39;1;60;23;0;0.05000000819563866;0.3707732856273651;0.1356682926416397;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42340631484985347;0.42340631484985347;R3_FALSE_KIN;28;77;50;1;57;29;0;0.05000000819563866;0.3056371212005615;0.15173494815826416;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027976887300610542;0.09680966287851334;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4344766914844513;0.4344766914844513;R1_NORMAL;28;77;50;1;51;23;0;0.05000000819563866;0.31379106640815735;0.18581347167491913;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5304627746343613;0.5304627746343613;R1_NORMAL;32;44;13;0;34;2;1;0.24083685874938965;0.15098243951797485;0.1241711750626564;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41433172821998593;0.41433172821998593;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.38461974263191223;0.131872296333313;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46320884525775907;0.46320884525775907;R1_NORMAL;42;73;32;1;60;18;1;0.2562520205974579;0.32272589206695557;0.17472493648529053;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36934508532285687;0.36934508532285687;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.31445619463920593;0.1429688185453415;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47302850186824796;0.47302850186824796;R1_NORMAL;40;81;42;1;58;18;1;0.3563591539859772;0.2087361067533493;0.16596487164497375;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4018966794013977;0.4018966794013977;R1_NORMAL;36;81;46;1;63;27;0;0.05000000819563866;0.15568135678768158;0.09975095838308334;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38781188726425164;0.38781188726425164;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3188150227069855;0.14396359026432037;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5007475346326827;0.5007475346326827;R2_STABLE_RISK;28;77;50;1;54;26;1;0.28387293219566345;0.31916067004203796;0.1801578253507614;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3810453608632088;0.3810453608632088;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.2499053031206131;0.10466489940881729;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10255348682403564;0.13087429106235504;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3983429655432701;0.3983429655432701;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.31708672642707825;0.17219454050064087;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.47270463705062865;0.47270463705062865;R2_STABLE_RISK;28;77;50;1;50;22;0;0.05000000819563866;0.3178858458995819;0.13789863884449005;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5903204411268235;0.5903204411268235;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2073250412940979;0.09827365726232529;0.17105908691883087;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5049770206212998;0.5049770206212998;R2_STABLE_RISK;28;77;50;1;50;22;1;0.2944559156894684;0.32833555340766907;0.13817359507083893;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2054046392440796;0.1804407387971878;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15776629745960236;0.10830698162317276;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4280276775360107;0.4280276775360107;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.20524126291275024;0.07709436863660812;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.48925627768039703;0.48925627768039703;R1_NORMAL;28;77;50;1;56;28;1;0.2854900658130646;0.3088720142841339;0.20851927995681763;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4815429478883743;0.4815429478883743;R2_STABLE_RISK;38;73;36;1;57;19;1;0.25753599405288696;0.252549409866333;0.13285166025161743;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03127479553222656;0.10608402639627457;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4035154119133949;0.4035154119133949;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.16343428194522858;0.1149589940905571;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2083469033241272;0.179082989692688;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4105184733867645;0.4105184733867645;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.38429903984069824;0.13738346099853516;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03764091059565544;0.10368134826421738;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2021762877702713;0.1295628696680069;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15511183440685272;0.12817852199077606;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4640473902225494;0.4640473902225494;R2_STABLE_RISK;36;81;46;1;56;20;0;0.05000000819563866;0.1741056889295578;0.10128112882375717;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40018620938062666;0.40018620938062666;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.19840912520885468;0.11843648552894592;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4116703927516937;0.4116703927516937;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.37514111399650574;0.15462461113929749;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4718253165483475;0.4718253165483475;R3_FALSE_KIN;38;73;36;1;60;22;1;0.25348949432373047;0.25261494517326355;0.1520577222108841;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03538454696536064;0.10135994106531143;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39142709970474243;0.39142709970474243;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.20484165847301483;0.11089545488357544;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18577022850513458;0.09855731576681137;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5743021130561828;0.5743021130561828;R2_STABLE_RISK;22;45;24;0;24;2;1;0.24668915569782257;0.2057182788848877;0.16162186861038208;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03386862576007843;0.11781879514455795;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1875559538602829;0.13864439725875854;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02372267097234726;0.0899692252278328;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15745587646961212;0.08520128577947617;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.037219803780317307;0.11430826038122177;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15209446847438812;0.13752107322216034;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5754200726747513;0.5754200726747513;R1_NORMAL;22;45;24;0;24;2;1;0.2710399925708771;0.2032928615808487;0.18239359557628632;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15740828216075897;0.09138097614049911;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09763147681951523;0.09187847375869751;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3769287064671516;0.3769287064671516;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.3236338198184967;0.10039645433425903;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47489914000034333;0.47489914000034333;R1_NORMAL;37;75;39;1;62;25;1;0.3134832978248596;0.37320980429649353;0.18040668964385986;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15448014438152313;0.10380804538726807;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03452194854617119;0.07445299625396729;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44350119829177853;0.44350119829177853;R3_FALSE_KIN;36;81;46;1;58;22;0;0.05000000819563866;0.16103829443454742;0.1499842405319214;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4050360038876534;0.4050360038876534;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3859100043773651;0.13525457680225372;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4069590151309967;0.4069590151309967;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.19951792061328888;0.0872856006026268;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4699482053518295;0.4699482053518295;R2_STABLE_RISK;40;81;42;1;65;25;1;0.37195587158203125;0.19100652635097504;0.14941753447055817;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15158683061599731;0.12799905240535736;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027083853259682655;0.10286609083414078;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39864797443151473;0.39864797443151473;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.31933853030204773;0.09364666789770126;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4360251173377037;0.4360251173377037;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.1649310141801834;0.12868018448352814;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4831478029489517;0.4831478029489517;R2_STABLE_RISK;37;75;39;1;61;24;1;0.3141188323497772;0.3738273084163666;0.1684247851371765;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4949026077985763;0.4949026077985763;R1_NORMAL;38;73;36;1;56;18;1;0.29073548316955566;0.2537403404712677;0.1469016820192337;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5081299096345901;0.5081299096345901;R3_FALSE_KIN;28;77;50;1;57;29;1;0.2782871425151825;0.3109000623226166;0.14562392234802246;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15929043292999268;0.17189989984035492;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030188463628292084;0.095667265355587;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3962422087788582;0.3962422087788582;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.24745702743530273;0.15319834649562836;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03142828121781349;0.08614396303892136;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031136205419898033;0.1148587241768837;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1817602664232254;0.11924943327903748;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42825974375009535;0.42825974375009535;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.31176212430000305;0.17651844024658203;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.209180548787117;0.13618244230747223;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5333797544240951;0.5333797544240951;R1_NORMAL;28;77;50;1;52;24;1;0.30686190724372864;0.3208432197570801;0.18097370862960815;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4842873841524124;0.4842873841524124;R2_STABLE_RISK;36;81;46;1;60;24;1;0.3215825855731964;0.1588912159204483;0.13256223499774933;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023211443796753883;0.1089860200881958;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5927182406187057;0.5927182406187057;R1_NORMAL;29;50;22;0;32;3;1;0.24240751564502716;0.0981607660651207;0.13117317855358124;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02871260605752468;0.13907776772975922;96;4
