id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4449886381626129;0.4449886381626129;R3_FALSE_KIN;40;81;42;1;65;25;1;0.32298514246940613;0.1960386484861374;0.14566229283809662;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035889629274606705;0.1007658839225769;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3790993735194206;0.3790993735194206;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2506767213344574;0.0932617112994194;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40496342927217477;0.40496342927217477;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2515539824962616;0.12870897352695465;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.204844668507576;0.17232199013233185;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.569379025697708;0.569379025697708;R3_FALSE_KIN;22;45;24;0;24;2;1;0.2704138159751892;0.206212118268013;0.2041768580675125;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38557394593954086;0.38557394593954086;R3_FALSE_KIN;38;73;36;1;57;19;0;0.05000000819563866;0.2484043836593628;0.11999348551034927;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5706418663263321;0.5706418663263321;R2_STABLE_RISK;22;45;24;0;24;2;1;0.24781762063503265;0.20084132254123688;0.25792136788368225;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03141755983233452;0.11705531924962997;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5941819339990615;0.5941819339990615;R1_NORMAL;29;50;22;0;32;3;1;0.26665934920310974;0.09777533262968063;0.11747473478317261;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36947559118270873;0.36947559118270873;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.31400835514068604;0.2133486419916153;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3937942937016487;0.3937942937016487;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24269378185272217;0.1386195421218872;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03421187028288841;0.08901435136795044;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38371619731187817;0.38371619731187817;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.2470817118883133;0.12038480490446091;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1530754715204239;0.1044384017586708;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5024188071489334;0.5024188071489334;R1_NORMAL;38;73;36;1;56;18;1;0.3149804174900055;0.25077584385871887;0.15367941558361053;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5241617113351822;0.5241617113351822;R2_STABLE_RISK;32;44;13;0;34;2;1;0.20940791070461273;0.1501985490322113;0.14994435012340546;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09876042604446411;0.09312685579061508;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035575687885284424;0.07824379950761795;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09605125337839127;0.1533036231994629;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4771276265382767;0.4771276265382767;R1_NORMAL;40;81;42;1;63;23;1;0.3650464117527008;0.1923314332962036;0.09949002414941788;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4869408458471298;0.4869408458471298;R2_STABLE_RISK;28;77;50;1;58;30;1;0.2696877419948578;0.31813356280326843;0.13738088309764862;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030463531613349915;0.10925233364105225;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3958110928535461;0.3958110928535461;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.3708900213241577;0.1593640297651291;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03404294326901436;0.08128499239683151;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4113244652748108;0.4113244652748108;R2_STABLE_RISK;28;77;50;1;59;31;0;0.05000000819563866;0.30822521448135376;0.13989122211933136;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39840364009141915;0.39840364009141915;R3_FALSE_KIN;37;75;39;1;61;24;0;0.05000000819563866;0.37467870116233826;0.12131527811288834;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4540180891752243;0.4540180891752243;R1_NORMAL;42;73;32;1;61;19;1;0.27474990487098694;0.3136848509311676;0.14230185747146606;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4814486443996429;0.4814486443996429;R2_STABLE_RISK;42;73;32;1;61;19;1;0.2960384488105774;0.3181212842464447;0.16516365110874176;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03371000662446022;0.11103630810976028;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36723893880844116;0.36723893880844116;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.31418266892433167;0.14449578523635864;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03445172309875488;0.11574066430330276;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20380021631717682;0.153434619307518;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3943886712193489;0.3943886712193489;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.24914681911468506;0.15301692485809326;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023980731144547462;0.07658109068870544;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41150196194648736;0.41150196194648736;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.2522822618484497;0.17070072889328003;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4925532072782516;0.4925532072782516;R2_STABLE_RISK;38;73;36;1;60;22;1;0.3244546353816986;0.24920302629470825;0.12113366276025772;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4670770674943924;0.4670770674943924;R2_STABLE_RISK;36;81;46;1;55;19;0;0.05000000819563866;0.16839899122714996;0.12870079278945923;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48069566190242763;0.48069566190242763;R1_NORMAL;38;73;36;1;55;17;1;0.2533494830131531;0.24885718524456024;0.13787142932415009;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39884908050298684;0.39884908050298684;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.25071415305137634;0.13404875993728638;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20493578910827637;0.13369834423065186;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0955604612827301;0.10379257053136826;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3954810336232185;0.3954810336232185;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.32052040100097656;0.1509643793106079;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6145124316215516;0.6145124316215516;R3_FALSE_KIN;26;41;16;0;28;2;1;0.27223479747772217;0.18615829944610596;0.266915500164032;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03530919924378395;0.10831562429666519;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49045926034450527;0.49045926034450527;R1_NORMAL;37;75;39;1;57;20;1;0.29849913716316223;0.38514602184295654;0.20830415189266205;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02828695811331272;0.1009938046336174;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5019741207361221;0.5019741207361221;R1_NORMAL;37;75;39;1;58;21;1;0.31433701515197754;0.38401493430137634;0.15171386301517487;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3874875828623771;0.3874875828623771;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.37503042817115784;0.14113463461399078;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41056163311004634;0.41056163311004634;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37571772933006287;0.12629376351833344;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44104587137699125;0.44104587137699125;R2_STABLE_RISK;40;81;42;1;61;21;1;0.3650483787059784;0.20068030059337616;0.11436624079942703;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034367937594652176;0.07252788543701172;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09754697233438492;0.11927804350852966;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032374028116464615;0.10282618552446365;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033459484577178955;0.09314805269241333;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4869907408952713;0.4869907408952713;R3_FALSE_KIN;36;81;46;1;58;22;1;0.33315303921699524;0.1491992473602295;0.12654231488704681;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09593310952186584;0.12408840656280518;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6175660729408263;0.6175660729408263;R3_FALSE_KIN;26;41;16;0;28;2;1;0.27129969000816345;0.1855747252702713;0.2257448434829712;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39843918532133105;0.39843918532133105;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.24930250644683838;0.14358271658420563;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20058734714984894;0.10545577853918076;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4469123512506485;0.4469123512506485;R3_FALSE_KIN;40;81;42;1;66;26;1;0.3451257050037384;0.18983851373195648;0.1405632048845291;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.558641231060028;0.558641231060028;R3_FALSE_KIN;22;45;24;0;24;2;1;0.19678986072540283;0.20482873916625977;0.18543891608715057;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.45961816012859347;0.45961816012859347;R3_FALSE_KIN;38;73;36;1;59;21;1;0.29987993836402893;0.2501288056373596;0.16881954669952393;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.43070525079965594;0.43070525079965594;R3_FALSE_KIN;37;75;39;1;57;20;0;0.05000000819563866;0.383718341588974;0.17015588283538818;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20193235576152802;0.16255123913288116;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4740147590637207;0.4740147590637207;R1_NORMAL;36;81;46;1;60;24;1;0.3248545229434967;0.14813348650932312;0.07834045588970184;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5350817024707795;0.5350817024707795;R1_NORMAL;32;44;13;0;34;2;1;0.2764850854873657;0.1538058966398239;0.19707946479320526;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40859259516000745;0.40859259516000745;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.2556237280368805;0.1363973319530487;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5995589315891265;0.5995589315891265;R1_NORMAL;29;50;22;0;32;3;1;0.2370796948671341;0.09840518236160278;0.1716669797897339;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4162903502583504;0.4162903502583504;R1_NORMAL;28;77;50;1;60;32;0;0.05000000819563866;0.3017445504665375;0.13559557497501373;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3866410568356514;0.3866410568356514;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.32785794138908386;0.10933557897806168;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39217695146799086;0.39217695146799086;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.37083902955055237;0.09535720944404602;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025674408301711082;0.09815988689661026;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3830693244934082;0.3830693244934082;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32012635469436646;0.1355724334716797;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09015607088804245;0.1325826197862625;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.533351942896843;0.533351942896843;R1_NORMAL;28;77;50;1;54;26;1;0.3277852237224579;0.3211776316165924;0.1367034912109375;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4205646470189094;0.4205646470189094;R3_FALSE_KIN;38;73;36;1;57;19;0;0.05000000819563866;0.2508624792098999;0.14796356856822968;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38225658684968944;0.38225658684968944;R1_NORMAL;38;73;36;1;55;17;0;0.05000000819563866;0.24846065044403076;0.17214132845401764;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.395504879951477;0.395504879951477;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.3677743375301361;0.11412759870290756;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5017684936523438;0.5017684936523438;R3_FALSE_KIN;36;81;46;1;60;24;1;0.31552577018737793;0.15646390616893768;0.11851897835731506;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5678199589252472;0.5678199589252472;R3_FALSE_KIN;22;45;24;0;24;2;1;0.25663936138153076;0.2055000513792038;0.20134425163269043;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5398143321275711;0.5398143321275711;R1_NORMAL;28;77;50;1;54;26;1;0.34352704882621765;0.32321032881736755;0.13933947682380676;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42269086092710495;0.42269086092710495;R2_STABLE_RISK;28;77;50;1;59;31;0;0.05000000819563866;0.326592355966568;0.1091669425368309;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.436336363852024;0.436336363852024;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20738525688648224;0.10996714234352112;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026712849736213684;0.12417739629745483;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1955309361219406;0.11754873394966125;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39818641692399975;0.39818641692399975;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.24520166218280792;0.13233183324337006;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6009513050317764;0.6009513050317764;R2_STABLE_RISK;29;50;22;0;32;3;1;0.24821220338344574;0.10218864679336548;0.1556701809167862;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5179272502660751;0.5179272502660751;R1_NORMAL;28;77;50;1;50;22;1;0.31352153420448303;0.32388460636138916;0.11336636543273926;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09971018880605698;0.13317546248435974;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5334825128316879;0.5334825128316879;R1_NORMAL;32;44;13;0;34;2;1;0.2529059648513794;0.14886395633220673;0.15434575080871582;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4608593612909317;0.4608593612909317;R3_FALSE_KIN;40;81;42;1;63;23;1;0.2905336320400238;0.19562770426273346;0.12076592445373535;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09851807355880737;0.09144512563943863;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03252854198217392;0.11115587502717972;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4388099536299705;0.4388099536299705;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.16254554688930511;0.10972728580236435;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026809075847268105;0.09867262840270996;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4238726317882538;0.4238726317882538;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.20251889526844025;0.11781580001115799;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4329798504710197;0.4329798504710197;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.21009258925914764;0.12604071199893951;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3880875945091247;0.3880875945091247;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.2560410797595978;0.11683047562837601;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6137172013521195;0.6137172013521195;R2_STABLE_RISK;26;41;16;0;28;2;1;0.22221402823925018;0.18878991901874542;0.17338408529758453;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4312971770763397;0.4312971770763397;R2_STABLE_RISK;28;77;50;1;53;25;0;0.05000000819563866;0.32000067830085754;0.15983138978481293;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.19834460318088531;0.15666510164737701;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5698413938283919;0.5698413938283919;R1_NORMAL;22;45;24;0;24;2;1;0.22476208209991455;0.2047545164823532;0.16626466810703278;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3927101269364357;0.3927101269364357;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.20528514683246613;0.08567174524068832;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035409096628427505;0.14111430943012238;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5106203854084015;0.5106203854084015;R1_NORMAL;36;81;46;1;58;22;1;0.3338145315647125;0.16641438007354736;0.126944437623024;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3960844874382019;0.3960844874382019;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.24894650280475616;0.1705516129732132;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03417201712727547;0.10614129155874252;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032284751534461975;0.08295289427042007;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028665363788604736;0.12090422958135605;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5881249755620956;0.5881249755620956;R1_NORMAL;29;50;22;0;32;3;1;0.1926535815000534;0.0960436463356018;0.10739035159349442;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4355974957346916;0.4355974957346916;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15613053739070892;0.1466197818517685;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4703276187181472;0.4703276187181472;R1_NORMAL;42;73;32;1;59;17;1;0.2921210527420044;0.3145417273044586;0.13702577352523804;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.415848308801651;0.415848308801651;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15549080073833466;0.11061754822731018;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4548726588487625;0.4548726588487625;R2_STABLE_RISK;42;73;32;1;58;16;1;0.25319334864616394;0.3211212158203125;0.16256500780582428;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09268980473279953;0.12818543612957;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.393092642724514;0.393092642724514;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.19968946278095245;0.13795556128025055;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4472066521644592;0.4472066521644592;R2_STABLE_RISK;42;73;32;1;62;20;1;0.3059771955013275;0.3143651783466339;0.17179250717163086;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20237374305725098;0.12827856838703156;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39782218337059017;0.39782218337059017;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.19579052925109863;0.1285748928785324;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2024010419845581;0.14210617542266846;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39872338324785234;0.39872338324785234;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3753717839717865;0.15437473356723785;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15144813060760498;0.1547052413225174;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034805040806531906;0.0898306742310524;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6107499837875365;0.6107499837875365;R1_NORMAL;26;41;16;0;28;2;1;0.2623564600944519;0.19291400909423828;0.2893141210079193;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42327351421117776;0.42327351421117776;R3_FALSE_KIN;40;81;42;1;64;24;0;0.05000000819563866;0.20171745121479034;0.1304696947336197;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03649996593594551;0.08847896009683609;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4010565415024757;0.4010565415024757;R2_STABLE_RISK;37;75;39;1;62;25;0;0.05000000819563866;0.37860655784606934;0.13559795916080475;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.041098177433013916;0.07846833020448685;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5235837906599045;0.5235837906599045;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2618274390697479;0.15298759937286377;0.1690102219581604;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3941377058625221;0.3941377058625221;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.3142814636230469;0.11941055208444595;96;4
