id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09354297071695328;0.12399039417505264;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6008082628250122;0.6008082628250122;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2512366473674774;0.10209906101226807;0.22454394400119781;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.522571223974228;0.522571223974228;R1_NORMAL;32;44;13;0;34;2;1;0.24133794009685516;0.1543893814086914;0.21401236951351166;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6076139658689499;0.6076139658689499;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2744393050670624;0.1873575896024704;0.18181215226650238;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1548357754945755;0.11494061350822449;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18628187477588654;0.10428217053413391;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18520276248455048;0.13081467151641846;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20490531623363495;0.1491459161043167;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03456982970237732;0.09944984316825867;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3922663018107414;0.3922663018107414;R3_FALSE_KIN;37;75;39;1;59;22;0;0.05000000819563866;0.3835465908050537;0.1476900428533554;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.40581996440887447;0.40581996440887447;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3132820725440979;0.11081977933645248;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09886191040277481;0.11290331929922104;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42055742889642717;0.42055742889642717;R2_STABLE_RISK;28;77;50;1;59;31;0;0.05000000819563866;0.31682053208351135;0.13769806921482086;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47676321566104884;0.47676321566104884;R1_NORMAL;40;81;42;1;62;22;1;0.31885412335395813;0.19564886391162872;0.12706391513347626;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44717283844947814;0.44717283844947814;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.3139370381832123;0.1721377968788147;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5332474142313004;0.5332474142313004;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2716304361820221;0.1534685641527176;0.22093093395233154;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03385515883564949;0.09417214244604111;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5998446345329285;0.5998446345329285;R3_FALSE_KIN;29;50;22;0;32;3;1;0.25065651535987854;0.09755462408065796;0.20049376785755157;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4518382325768471;0.4518382325768471;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.32160231471061707;0.13977406919002533;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.466562619805336;0.466562619805336;R2_STABLE_RISK;38;73;36;1;57;19;1;0.26066938042640686;0.2526467442512512;0.1373956948518753;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43979830592870706;0.43979830592870706;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.15481869876384735;0.09180378913879395;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4064622268080711;0.4064622268080711;R2_STABLE_RISK;40;81;42;1;66;26;0;0.05000000819563866;0.19643640518188477;0.13661152124404907;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4205523356795311;0.4205523356795311;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.19918937981128693;0.13038820028305054;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5345949858427048;0.5345949858427048;R1_NORMAL;28;77;50;1;51;23;1;0.3403739631175995;0.317261278629303;0.13068416714668274;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39001868963241576;0.39001868963241576;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.24844878911972046;0.19060449302196503;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18976187705993652;0.1353215128183365;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19955064356327057;0.12584203481674194;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4141391530632973;0.4141391530632973;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.37921619415283203;0.0964018926024437;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5634758025407791;0.5634758025407791;R3_FALSE_KIN;22;45;24;0;24;2;1;0.21996186673641205;0.21002285182476044;0.16123586893081665;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6037566959857941;0.6037566959857941;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2606760859489441;0.0913177952170372;0.1482992321252823;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18542426824569702;0.1207624077796936;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39172651916742324;0.39172651916742324;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.2030174285173416;0.1456969827413559;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39920696467161176;0.39920696467161176;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3177851438522339;0.1269492208957672;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4170473054051399;0.4170473054051399;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3855295181274414;0.12388572096824646;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026020364835858345;0.09205987304449081;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44294874370098114;0.44294874370098114;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31533658504486084;0.1442190557718277;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09546948224306107;0.08894231170415878;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03705495968461037;0.10524308681488037;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4854518860578537;0.4854518860578537;R1_NORMAL;37;75;39;1;59;22;1;0.3259228467941284;0.38084420561790466;0.15015985071659088;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03670791909098625;0.13365954160690308;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4527250379323959;0.4527250379323959;R1_NORMAL;40;81;42;1;66;26;1;0.33393946290016174;0.19793160259723663;0.11911199241876602;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03804932162165642;0.09051544219255447;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033497367054224014;0.11271015554666519;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4416997089982032;0.4416997089982032;R2_STABLE_RISK;37;75;39;1;53;16;0;0.05000000819563866;0.38737252354621887;0.1783229559659958;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6253087550401688;0.6253087550401688;R1_NORMAL;26;41;16;0;28;2;1;0.2692961096763611;0.1909017413854599;0.1813640594482422;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6227745682001113;0.6227745682001113;R3_FALSE_KIN;26;41;16;0;28;2;1;0.25723472237586975;0.19089053571224213;0.2284218817949295;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4258372589945793;0.4258372589945793;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.20881153643131256;0.14223302900791168;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.041285861283540726;0.0675712525844574;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2034233808517456;0.15003158152103424;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3979673311114311;0.3979673311114311;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20623715221881866;0.12810365855693817;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36538157910108565;0.36538157910108565;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3147256076335907;0.12459343671798706;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18525207042694092;0.09815600514411926;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036031510680913925;0.08934078365564346;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18509571254253387;0.10359388589859009;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4333134055137634;0.4333134055137634;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3799825608730316;0.10332152992486954;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2019696980714798;0.11021832376718521;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029135307297110558;0.07572916895151138;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48330889046192166;0.48330889046192166;R1_NORMAL;37;75;39;1;58;21;1;0.2509743869304657;0.3784390985965729;0.11954867839813232;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3854463532567024;0.3854463532567024;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.25329384207725525;0.13015897572040558;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42361390292644496;0.42361390292644496;R1_NORMAL;36;81;46;1;55;19;0;0.05000000819563866;0.16297130286693573;0.10361194610595703;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2027372121810913;0.10565903037786484;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.49872361719608305;0.49872361719608305;R2_STABLE_RISK;36;81;46;1;55;19;1;0.36337533593177795;0.16379456222057343;0.1292199045419693;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031119229272007942;0.09371262043714523;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45643271207809444;0.45643271207809444;R2_STABLE_RISK;42;73;32;1;57;15;1;0.3052147924900055;0.31951114535331726;0.12527251243591309;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14952337741851807;0.09867202490568161;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0277642160654068;0.10211984068155289;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09995657205581665;0.09684949368238449;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40871599465608593;0.40871599465608593;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.1628303825855255;0.1414787620306015;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02814735472202301;0.09948420524597168;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02890663594007492;0.11695388704538345;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027328917756676674;0.0992700383067131;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5752735525369643;0.5752735525369643;R3_FALSE_KIN;22;45;24;0;24;2;1;0.27783203125;0.207892045378685;0.2135380506515503;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1562245488166809;0.1303054839372635;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3888550832867622;0.3888550832867622;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3693481981754303;0.12004933506250381;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.1567104160785675;0.138388529419899;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5367527276277542;0.5367527276277542;R1_NORMAL;32;44;13;0;34;2;1;0.2685965597629547;0.16160279512405396;0.2147340029478073;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4288415491580963;0.4288415491580963;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.16106058657169342;0.11228352040052414;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03409384563565254;0.12761659920215607;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03534749522805214;0.1361258178949356;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.478909620642662;0.478909620642662;R3_FALSE_KIN;42;73;32;1;58;16;1;0.3025650382041931;0.3203677535057068;0.12651307880878448;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4780825525522232;0.4780825525522232;R2_STABLE_RISK;40;81;42;1;66;26;1;0.3260648548603058;0.2004818320274353;0.09477915614843369;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45443516522645944;0.45443516522645944;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.31699609756469727;0.12589511275291443;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03058706223964691;0.10290362685918808;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38444916605949403;0.38444916605949403;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.3145686089992523;0.1656426042318344;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1839466542005539;0.1492493748664856;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03818412125110626;0.09562227874994278;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39583591073751445;0.39583591073751445;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.37015143036842346;0.09505480527877808;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15993081033229828;0.16100753843784332;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4440163403749465;0.4440163403749465;R1_NORMAL;28;77;50;1;50;22;0;0.05000000819563866;0.3208865225315094;0.1432490050792694;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.48015960752964015;0.48015960752964015;R1_NORMAL;40;81;42;1;63;23;1;0.35307422280311584;0.19903282821178436;0.11792272329330444;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031744178384542465;0.10724100470542908;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5167620211839675;0.5167620211839675;R1_NORMAL;37;75;39;1;54;17;1;0.3186871111392975;0.3892485201358795;0.15016040205955505;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4685317277908325;0.4685317277908325;R1_NORMAL;42;73;32;1;58;16;1;0.302924782037735;0.3232090175151825;0.19508881866931915;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3657608687877655;0.3657608687877655;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3144870102405548;0.15655066072940826;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4677390903234481;0.4677390903234481;R1_NORMAL;38;73;36;1;57;19;1;0.2635023891925812;0.25356361269950867;0.13779249787330627;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4362036094069481;0.4362036094069481;R3_FALSE_KIN;28;77;50;1;53;25;0;0.05000000819563866;0.3120628297328949;0.15903832018375397;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028874529525637627;0.07273723185062408;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03103942610323429;0.12697939574718475;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4753752678632736;0.4753752678632736;R1_NORMAL;28;77;50;1;50;22;0;0.05000000819563866;0.3193700313568115;0.15013514459133148;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.461260649561882;0.461260649561882;R1_NORMAL;36;81;46;1;59;23;1;0.3698295056819916;0.15435181558132172;0.10143116861581802;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.202527716755867;0.11815592646598816;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033467937260866165;0.11625479906797409;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2055983543395996;0.11177919059991837;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1807592362165451;0.19693152606487274;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39206674695014954;0.39206674695014954;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.25002822279930115;0.16693799197673798;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.48656644523143766;0.48656644523143766;R2_STABLE_RISK;40;81;42;1;62;22;1;0.35503074526786804;0.20180661976337433;0.11735671013593674;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20159678161144257;0.12277790158987045;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033012259751558304;0.10465977340936661;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37383902519941326;0.37383902519941326;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.25323161482810974;0.11391092091798782;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38539287447929377;0.38539287447929377;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.3122662901878357;0.12849359214305878;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4363721340894699;0.4363721340894699;R2_STABLE_RISK;28;77;50;1;51;23;0;0.05000000819563866;0.32411929965019226;0.14864474534988403;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029000038281083107;0.11753768473863602;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18754923343658447;0.117622010409832;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023372525349259377;0.09408917278051376;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4032066181302071;0.4032066181302071;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.1602879762649536;0.1274867206811905;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030313804745674133;0.10821131616830826;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20836563408374786;0.13706476986408234;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09725332260131836;0.15977995097637177;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032701972872018814;0.11895283311605453;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48542377054691316;0.48542377054691316;R2_STABLE_RISK;38;73;36;1;60;22;1;0.28175631165504456;0.2521815598011017;0.1406794637441635;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42517388015985486;0.42517388015985486;R2_STABLE_RISK;36;81;46;1;65;29;0;0.05000000819563866;0.15195699036121368;0.07358123362064362;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4826049536466598;0.4826049536466598;R2_STABLE_RISK;38;73;36;1;59;21;1;0.24289055168628693;0.25047507882118225;0.19295306503772736;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5776204228401184;0.5776204228401184;R2_STABLE_RISK;22;45;24;0;24;2;1;0.26300048828125;0.20474760234355927;0.17926551401615143;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03191142901778221;0.10608816891908646;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09878742694854736;0.12360433489084244;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.477684274315834;0.477684274315834;R3_FALSE_KIN;38;73;36;1;57;19;1;0.3074348270893097;0.25421640276908875;0.16098622977733612;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5724550157785415;0.5724550157785415;R2_STABLE_RISK;22;45;24;0;24;2;1;0.27567458152770996;0.20604918897151947;0.18192489445209503;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4229613557457924;0.4229613557457924;R3_FALSE_KIN;36;81;46;1;61;25;0;0.05000000819563866;0.1509372591972351;0.13094405829906464;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4897358626127243;0.4897358626127243;R1_NORMAL;37;75;39;1;56;19;1;0.2857089340686798;0.38413894176483154;0.1920047551393509;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20390327274799347;0.16624122858047485;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0362684540450573;0.08596885204315186;96;4
