id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4082427397370338;0.4082427397370338;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.25499090552330017;0.18397171795368195;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3835753366351128;0.3835753366351128;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.21083883941173553;0.13827602565288544;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4766571015119553;0.4766571015119553;R1_NORMAL;37;75;39;1;58;21;1;0.3270283043384552;0.37359118461608887;0.16515851020812988;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1572980284690857;0.09026790410280228;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.17984481155872345;0.12023881822824478;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18555831909179688;0.1457744687795639;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030412396416068077;0.08508149534463882;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03616484999656677;0.09354722499847412;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5935037106275558;0.5935037106275558;R2_STABLE_RISK;29;50;22;0;32;3;1;0.23679935932159424;0.09822512418031693;0.14927084743976593;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026485318318009377;0.10732671618461609;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4577489525079727;0.4577489525079727;R1_NORMAL;40;81;42;1;64;24;1;0.3110261559486389;0.2035033255815506;0.14078198373317719;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0329449363052845;0.1120867133140564;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09708497673273087;0.14041270315647125;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03146350756287575;0.11764856427907944;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4168422892689705;0.4168422892689705;R2_STABLE_RISK;37;75;39;1;53;16;0;0.05000000819563866;0.38411179184913635;0.1713947057723999;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.5047007173299789;0.5047007173299789;R2_STABLE_RISK;37;75;39;1;59;22;1;0.30771929025650024;0.385311484336853;0.15767304599285126;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1878937929868698;0.14497263729572296;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.41771869510412213;0.41771869510412213;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.3086678385734558;0.14987440407276154;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030795080587267876;0.0929519310593605;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39880109876394265;0.39880109876394265;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.2516964375972748;0.14414441585540771;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20303983986377716;0.1356702446937561;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03537709638476372;0.0810820460319519;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03493775799870491;0.08531457185745239;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6162594109773636;0.6162594109773636;R3_FALSE_KIN;26;41;16;0;28;2;1;0.27058908343315125;0.18300537765026093;0.18150676786899567;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10411152988672256;0.11372030526399612;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04005112871527672;0.10077167302370071;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031527306884527206;0.08089867979288101;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030608179047703743;0.06105751916766167;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031113989651203156;0.09882882982492447;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4289733424782753;0.4289733424782753;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20318174362182617;0.10741312056779861;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1861957162618637;0.11737898737192154;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4244567975401878;0.4244567975401878;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3799327313899994;0.14026209712028503;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.42486809641122814;0.42486809641122814;R1_NORMAL;38;73;36;1;54;16;0;0.05000000819563866;0.25548338890075684;0.12997965514659882;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5329919815063476;0.5329919815063476;R3_FALSE_KIN;32;44;13;0;34;2;1;0.26601096987724304;0.15499578416347504;0.15905512869358063;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3807358548045159;0.3807358548045159;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.2512413561344147;0.17676492035388947;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027127375826239586;0.09192302078008652;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18839985132217407;0.1473817676305771;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3819312885403633;0.3819312885403633;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31590914726257324;0.12820903956890106;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028263254091143608;0.11676909774541855;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10048333555459976;0.11917746067047119;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10257347673177719;0.13231666386127472;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4382053017616272;0.4382053017616272;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.310592383146286;0.1641923189163208;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026050686836242676;0.07112684100866318;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.477006733417511;0.477006733417511;R2_STABLE_RISK;38;73;36;1;60;22;1;0.31750544905662537;0.2507050931453705;0.15635626018047333;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.460269346833229;0.460269346833229;R3_FALSE_KIN;28;77;50;1;54;26;0;0.05000000819563866;0.3112661838531494;0.1761685609817505;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3877844452857971;0.3877844452857971;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.30895963311195374;0.12868644297122955;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.402841967344284;0.402841967344284;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.19900061190128326;0.0982312560081482;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032050859183073044;0.1235494390130043;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.418653404712677;0.418653404712677;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.19433026015758514;0.12311727553606033;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5085922867059707;0.5085922867059707;R3_FALSE_KIN;28;77;50;1;50;22;1;0.3186270296573639;0.32425299286842346;0.1568860411643982;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4062721088528633;0.4062721088528633;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.3748347759246826;0.12821073830127716;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028614677488803864;0.13804440200328827;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03440287709236145;0.09492387622594833;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41508428007364273;0.41508428007364273;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37949028611183167;0.17712466418743134;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029430514201521873;0.09129953384399414;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46243258416652677;0.46243258416652677;R2_STABLE_RISK;42;73;32;1;59;17;1;0.2309296578168869;0.3232147991657257;0.1756659746170044;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027456626296043396;0.12986983358860016;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4828444838523865;0.4828444838523865;R2_STABLE_RISK;38;73;36;1;57;19;1;0.31124094128608704;0.2471942901611328;0.13972897827625275;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036622121930122375;0.12496694922447205;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6042658895254134;0.6042658895254134;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2761665880680084;0.10476893186569214;0.14900080859661102;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5241785138845443;0.5241785138845443;R1_NORMAL;32;44;13;0;34;2;1;0.2514432966709137;0.15506099164485931;0.14830811321735382;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41062053591012954;0.41062053591012954;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.19720341265201569;0.10284978151321411;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032007988542318344;0.09332097321748734;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43821635842323303;0.43821635842323303;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31957128643989563;0.13155250251293182;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4571630477905273;0.4571630477905273;R1_NORMAL;42;73;32;1;60;18;1;0.24905698001384735;0.31178924441337585;0.15944373607635498;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03136071190237999;0.09066272526979446;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4933157354593277;0.4933157354593277;R1_NORMAL;42;73;32;1;58;16;1;0.2890600562095642;0.3170192539691925;0.1575450748205185;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6171751111745833;0.6171751111745833;R1_NORMAL;26;41;16;0;28;2;1;0.2403334528207779;0.19056443870067596;0.16704463958740234;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4564895063638687;0.4564895063638687;R1_NORMAL;38;73;36;1;59;21;1;0.25842681527137756;0.24331898987293243;0.15665149688720703;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3696372404694557;0.3696372404694557;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.25064975023269653;0.13046236336231232;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43134236782789226;0.43134236782789226;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.20642852783203125;0.10089067369699478;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03678031638264656;0.09632454067468643;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4405061930418014;0.4405061930418014;R2_STABLE_RISK;28;77;50;1;56;28;0;0.05000000819563866;0.31902876496315;0.1711478978395462;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40543875247240063;0.40543875247240063;R1_NORMAL;38;73;36;1;60;22;0;0.05000000819563866;0.2530325651168823;0.12537983059883118;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20231108367443085;0.09194263070821762;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5676904767751694;0.5676904767751694;R1_NORMAL;22;45;24;0;24;2;1;0.23568743467330933;0.1996166706085205;0.17468512058258057;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15073585510253906;0.11495370417833328;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15662281215190887;0.1630750447511673;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4554125964641571;0.4554125964641571;R3_FALSE_KIN;28;77;50;1;50;22;0;0.05000000819563866;0.3202098309993744;0.13824810087680817;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41260408759117123;0.41260408759117123;R1_NORMAL;38;73;36;1;61;23;0;0.05000000819563866;0.25420424342155457;0.12114127725362778;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4105371758341789;0.4105371758341789;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.20204150676727295;0.11414257436990738;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.038652244955301285;0.10669195652008057;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40541002303361895;0.40541002303361895;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3802417814731598;0.13708387315273285;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18172617256641388;0.12524189054965973;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15568798780441284;0.1447191834449768;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5356420665979384;0.5356420665979384;R1_NORMAL;32;44;13;0;34;2;1;0.2637092173099518;0.15459494292736053;0.21295122802257538;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15041343867778778;0.11918807774782181;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47428539693355554;0.47428539693355554;R3_FALSE_KIN;42;73;32;1;57;15;1;0.2814041078090668;0.32577624917030334;0.1700313836336136;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41310535222291944;0.41310535222291944;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.24936215579509735;0.16058507561683655;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02947363443672657;0.10110092163085938;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45236923098564147;0.45236923098564147;R2_STABLE_RISK;28;77;50;1;53;25;0;0.05000000819563866;0.3222897946834564;0.1849067360162735;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43694373220205307;0.43694373220205307;R2_STABLE_RISK;28;77;50;1;56;28;0;0.05000000819563866;0.3148637115955353;0.1389922946691513;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028894690796732903;0.08440294861793518;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.47290865480899813;0.47290865480899813;R2_STABLE_RISK;37;75;39;1;58;21;1;0.2773931920528412;0.3795042932033539;0.1229710504412651;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03265029937028885;0.06747918576002121;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18185824155807495;0.12039376050233841;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46648537218570707;0.46648537218570707;R1_NORMAL;37;75;39;1;59;22;1;0.2506243586540222;0.3792257606983185;0.13279496133327484;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15512095391750336;0.10522621870040894;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4672693431377411;0.4672693431377411;R2_STABLE_RISK;28;77;50;1;53;25;0;0.05000000819563866;0.31960737705230713;0.1887369006872177;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4738870292901992;0.4738870292901992;R3_FALSE_KIN;38;73;36;1;60;22;1;0.2975698709487915;0.24731145799160004;0.12545020878314972;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20157170295715332;0.1682087928056717;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5202476948499679;0.5202476948499679;R1_NORMAL;28;77;50;1;51;23;1;0.32112160325050354;0.3207800090312958;0.13771574199199677;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36833212822675704;0.36833212822675704;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.31217294931411743;0.11603539437055588;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39649713486433025;0.39649713486433025;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31564661860466003;0.1436106115579605;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19782759249210358;0.17830558121204376;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5635808378458023;0.5635808378458023;R1_NORMAL;22;45;24;0;24;2;1;0.23294901847839355;0.1999349594116211;0.21150410175323486;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028095290064811707;0.09113725274801254;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6104322075843811;0.6104322075843811;R3_FALSE_KIN;26;41;16;0;28;2;1;0.2358863204717636;0.18874450027942657;0.18272186815738678;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4030071124434471;0.4030071124434471;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3773794174194336;0.16389064490795135;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19308720529079437;0.10683751106262207;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03282885625958443;0.08119521290063858;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6054626882076263;0.6054626882076263;R3_FALSE_KIN;29;50;22;0;32;3;1;0.2675296366214752;0.09707734733819962;0.1355995386838913;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09763386100530624;0.08941540867090225;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5675950795412064;0.5675950795412064;R3_FALSE_KIN;22;45;24;0;24;2;1;0.2366321086883545;0.2016693353652954;0.18099653720855713;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4345476314425468;0.4345476314425468;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.3213946521282196;0.16468726098537445;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2036065310239792;0.11556535214185715;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10002736002206802;0.10291338711977005;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1913074254989624;0.13487842679023743;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6226751863956451;0.6226751863956451;R2_STABLE_RISK;26;41;16;0;28;2;1;0.25678905844688416;0.18452517688274384;0.1917525976896286;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4532162934541702;0.4532162934541702;R1_NORMAL;36;81;46;1;61;25;1;0.32788100838661194;0.16045783460140228;0.12683703005313873;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41028079986572263;0.41028079986572263;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.19032450020313263;0.1648436039686203;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09377435594797134;0.0929727554321289;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3955530449748039;0.3955530449748039;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37456586956977844;0.1414371281862259;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18890702724456787;0.10423640161752701;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19819198548793793;0.11190962791442871;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19068467617034912;0.11379829794168472;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5201394945383071;0.5201394945383071;R3_FALSE_KIN;32;44;13;0;34;2;1;0.23269492387771606;0.15669755637645721;0.22071363031864166;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4354848936200142;0.4354848936200142;R1_NORMAL;38;73;36;1;54;16;0;0.05000000819563866;0.24796657264232635;0.1357179433107376;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4382270395755768;0.4382270395755768;R2_STABLE_RISK;37;75;39;1;53;16;0;0.05000000819563866;0.3886025846004486;0.12744255363941193;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4614322632551193;0.4614322632551193;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31745198369026184;0.11795512586832047;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18526296317577362;0.16411085426807404;96;4
