id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5180594742298126;0.5180594742298126;R3_FALSE_KIN;32;44;13;0;34;2;1;0.21660976111888885;0.15650354325771332;0.20386731624603271;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024394094944000244;0.1306115835905075;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39035831242799757;0.39035831242799757;R3_FALSE_KIN;42;73;32;1;62;20;0;0.05000000819563866;0.3120632767677307;0.12127197533845901;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20686376094818115;0.09935476630926132;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.43161362558603283;0.43161362558603283;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.38478073477745056;0.10844757407903671;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15127551555633545;0.09208852797746658;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3779580160975456;0.3779580160975456;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3152271807193756;0.1039954200387001;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4830053061246872;0.4830053061246872;R3_FALSE_KIN;38;73;36;1;53;15;1;0.23640559613704681;0.2540900409221649;0.13332858681678772;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030845588073134422;0.12269385904073715;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4665099263191223;0.4665099263191223;R1_NORMAL;38;73;36;1;58;20;1;0.280505895614624;0.25051411986351013;0.17957526445388794;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48149155676364896;0.48149155676364896;R1_NORMAL;42;73;32;1;60;18;1;0.3159206807613373;0.31742143630981445;0.1281892955303192;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4740936547517776;0.4740936547517776;R2_STABLE_RISK;38;73;36;1;59;21;1;0.3017851412296295;0.2536309063434601;0.12572337687015533;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09946300834417343;0.13279537856578827;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42214566916227336;0.42214566916227336;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.30583617091178894;0.1728835254907608;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03835185989737511;0.09780231863260269;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6123669892549515;0.6123669892549515;R1_NORMAL;26;41;16;0;28;2;1;0.22031472623348236;0.19026599824428558;0.1592070758342743;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18801836669445038;0.1471243053674698;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38676920533180237;0.38676920533180237;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.3790532648563385;0.11359819024801254;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20402920246124268;0.15001873672008514;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18571501970291138;0.13633179664611816;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14926977455615997;0.09937313944101334;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45661153197288507;0.45661153197288507;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.15940959751605988;0.12472039461135864;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03409257531166077;0.10713248699903488;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20124036073684692;0.12236066907644272;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4871800303459167;0.4871800303459167;R2_STABLE_RISK;40;81;42;1;60;20;1;0.32478269934654236;0.20432746410369873;0.179775670170784;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03393816202878952;0.11711727827787399;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46763323843479154;0.46763323843479154;R1_NORMAL;38;73;36;1;55;17;1;0.2590274512767792;0.2594544589519501;0.13263118267059326;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03016728162765503;0.10776665061712265;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026613695546984673;0.09116651862859726;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36521513909101483;0.36521513909101483;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3156924247741699;0.17285557091236115;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18459177017211914;0.16143423318862915;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03209241107106209;0.06617750227451324;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4006010517477989;0.4006010517477989;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.3152617812156677;0.1314019411802292;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.423900331556797;0.423900331556797;R2_STABLE_RISK;28;77;50;1;52;24;0;0.05000000819563866;0.3163307011127472;0.13352039456367493;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40553815513849256;0.40553815513849256;R2_STABLE_RISK;37;75;39;1;53;16;0;0.05000000819563866;0.3786897659301758;0.12811078131198883;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.41825349926948546;0.41825349926948546;R3_FALSE_KIN;28;77;50;1;54;26;0;0.05000000819563866;0.3244171440601349;0.12572936713695526;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.41128283292055134;0.41128283292055134;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3219510316848755;0.13326966762542725;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4220475375652313;0.4220475375652313;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.37761521339416504;0.12612371146678925;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034987352788448334;0.0677083358168602;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03262876346707344;0.13699986040592194;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4156533300876617;0.4156533300876617;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.1995662897825241;0.12170291692018509;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03244553133845329;0.09431347995996475;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0962618812918663;0.1089005097746849;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19907188415527344;0.14354754984378815;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.49139318764209744;0.49139318764209744;R1_NORMAL;28;77;50;1;51;23;1;0.25739404559135437;0.31780603528022766;0.1837083101272583;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43342204242944715;0.43342204242944715;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.3182118237018585;0.14811541140079498;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031220993027091026;0.12082850933074951;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033252615481615067;0.07333125919103622;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3875230550765991;0.3875230550765991;R2_STABLE_RISK;38;73;36;1;54;16;0;0.05000000819563866;0.2475920468568802;0.13239192962646484;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09562494605779648;0.11696293950080872;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5194175571203231;0.5194175571203231;R1_NORMAL;36;81;46;1;56;20;1;0.3316260278224945;0.1703379899263382;0.11504318565130234;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09580433368682861;0.09809283167123795;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4241064980626106;0.4241064980626106;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3725781738758087;0.1425088495016098;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03563695400953293;0.0653555765748024;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41649487763643267;0.41649487763643267;R3_FALSE_KIN;40;81;42;1;64;24;0;0.05000000819563866;0.21002447605133057;0.1252310425043106;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03767109662294388;0.1055360957980156;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02617991901934147;0.11894457787275314;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.209303617477417;0.14208285510540009;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3960931360721588;0.3960931360721588;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3720003664493561;0.11648595333099365;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20390130579471588;0.11553213745355606;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5777365654706954;0.5777365654706954;R2_STABLE_RISK;22;45;24;0;24;2;1;0.26357147097587585;0.20183448493480682;0.1717715859413147;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5236001282930374;0.5236001282930374;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2100105732679367;0.15285806357860565;0.20972757041454315;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4180601134896278;0.4180601134896278;R3_FALSE_KIN;40;81;42;1;64;24;0;0.05000000819563866;0.19700710475444794;0.12815000116825104;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5251962214708328;0.5251962214708328;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2190505862236023;0.15724962949752808;0.19446706771850586;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42499440312385556;0.42499440312385556;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15834347903728485;0.10316005349159241;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.558271449804306;0.558271449804306;R3_FALSE_KIN;22;45;24;0;24;2;1;0.18055172264575958;0.19951069355010986;0.17268109321594238;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4636007517576217;0.4636007517576217;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.31764987111091614;0.11341661959886551;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18951483070850372;0.14236657321453094;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.182735875248909;0.12763498723506927;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.46511357128620145;0.46511357128620145;R3_FALSE_KIN;28;77;50;1;52;24;0;0.05000000819563866;0.31940051913261414;0.14978498220443726;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4102348789572715;0.4102348789572715;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3811691701412201;0.12405863404273987;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4376319885253906;0.4376319885253906;R2_STABLE_RISK;37;75;39;1;55;18;0;0.05000000819563866;0.3820767402648926;0.1596425324678421;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027301818132400513;0.09464055299758911;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15087035298347473;0.11394498497247696;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4045695707201957;0.4045695707201957;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.248356893658638;0.13909263908863068;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18330354988574982;0.15809576213359833;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0955311730504036;0.10838545113801956;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6226092606782914;0.6226092606782914;R1_NORMAL;26;41;16;0;28;2;1;0.2587602436542511;0.18458469212055206;0.1682981252670288;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4070714399218559;0.4070714399218559;R3_FALSE_KIN;38;73;36;1;58;20;0;0.05000000819563866;0.2531324625015259;0.11594384908676147;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46187703907489774;0.46187703907489774;R1_NORMAL;42;73;32;1;56;14;1;0.3133546710014343;0.3201504051685333;0.1503104716539383;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39725922197103497;0.39725922197103497;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.25219425559043884;0.11601724475622177;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4193117156624794;0.4193117156624794;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.19522856175899506;0.10750814527273178;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43209735006093974;0.43209735006093974;R1_NORMAL;36;81;46;1;63;27;0;0.05000000819563866;0.15936961770057678;0.14435850083827972;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43800102621316905;0.43800102621316905;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.2023419290781021;0.08444920927286148;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03554916009306908;0.10280227661132812;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42684185653924944;0.42684185653924944;R1_NORMAL;37;75;39;1;54;17;0;0.05000000819563866;0.382589727640152;0.15834607183933258;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.606993368268013;0.606993368268013;R3_FALSE_KIN;26;41;16;0;28;2;1;0.265909343957901;0.1869380921125412;0.1931043118238449;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38178759962320324;0.38178759962320324;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.2518605589866638;0.12387504428625107;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4745832353830337;0.4745832353830337;R2_STABLE_RISK;37;75;39;1;57;20;1;0.2627243995666504;0.37883591651916504;0.12329933792352676;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.477771246433258;0.477771246433258;R1_NORMAL;37;75;39;1;60;23;1;0.28170111775398254;0.3845832347869873;0.14397697150707245;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03103055991232395;0.10793789476156235;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030002912506461143;0.10946925729513168;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39409406781196593;0.39409406781196593;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.31301847100257874;0.1225227490067482;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4591676622629165;0.4591676622629165;R1_NORMAL;42;73;32;1;62;20;1;0.3068165183067322;0.31503215432167053;0.15238389372825623;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37208871692419054;0.37208871692419054;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.24894966185092926;0.1281471699476242;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027783827856183052;0.08961161226034164;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031080642715096474;0.07783900946378708;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39705544859170916;0.39705544859170916;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2540883719921112;0.1323467344045639;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39967408776283264;0.39967408776283264;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.19411325454711914;0.11005649715662003;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39965147376060484;0.39965147376060484;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20399856567382812;0.09420639276504517;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.038842786103487015;0.10521983355283737;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3887612625956535;0.3887612625956535;R2_STABLE_RISK;40;81;42;1;65;25;0;0.05000000819563866;0.20458586513996124;0.11493702977895737;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02473149262368679;0.09062884002923965;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029954498633742332;0.108706034719944;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4134131476283073;0.4134131476283073;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.15266801416873932;0.10767332464456558;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02734454534947872;0.09679180383682251;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38457709550857544;0.38457709550857544;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.25169578194618225;0.16110025346279144;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.36780674308538436;0.36780674308538436;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.2486102133989334;0.1269657164812088;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5608760982751846;0.5608760982751846;R1_NORMAL;22;45;24;0;24;2;1;0.251511812210083;0.2006959468126297;0.19574914872646332;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19843930006027222;0.1481282263994217;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18274740874767303;0.11642029136419296;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03310351073741913;0.09189949184656143;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03499532863497734;0.11563513427972794;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030470749363303185;0.09677409380674362;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41687336713075634;0.41687336713075634;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.2535403072834015;0.1442146897315979;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18994809687137604;0.14304395020008087;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18444420397281647;0.1317649781703949;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19874727725982666;0.16128195822238922;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20555762946605682;0.1180967465043068;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4070689454674721;0.4070689454674721;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.15437592566013336;0.1039041057229042;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2017713040113449;0.10789421200752258;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03194369003176689;0.10012539476156235;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4107796594500541;0.4107796594500541;R1_NORMAL;40;81;42;1;58;18;0;0.05000000819563866;0.20322160422801971;0.13051362335681915;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47235600054264065;0.47235600054264065;R1_NORMAL;36;81;46;1;58;22;1;0.3585074245929718;0.15826551616191864;0.09696201235055923;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3921008512377739;0.3921008512377739;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.3166309595108032;0.12910713255405426;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03527740016579628;0.09532368928194046;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031009143218398094;0.09247827529907227;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03437185660004616;0.09633374959230423;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5697469711303711;0.5697469711303711;R1_NORMAL;22;45;24;0;24;2;1;0.22429780662059784;0.20386554300785065;0.16111433506011963;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44876346886157986;0.44876346886157986;R1_NORMAL;40;81;42;1;61;21;1;0.33745887875556946;0.20265233516693115;0.10661917179822922;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42390515208244317;0.42390515208244317;R3_FALSE_KIN;37;75;39;1;56;19;0;0.05000000819563866;0.3826068341732025;0.15513403713703156;96;4
