id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4861241191625595;0.4861241191625595;R1_NORMAL;28;77;50;1;46;18;0;0.05000000819563866;0.32070794701576233;0.15752051770687103;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38770686537027355;0.38770686537027355;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.308391809463501;0.0943310484290123;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2023659348487854;0.11826232820749283;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025051793083548546;0.09209305047988892;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5310391694307327;0.5310391694307327;R1_NORMAL;32;44;13;0;34;2;1;0.2414425164461136;0.15528853237628937;0.1376716047525406;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4151249900460243;0.4151249900460243;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37896034121513367;0.12609557807445526;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09670547395944595;0.0934840515255928;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02954627014696598;0.12759630382061005;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.19623281061649323;0.14152315258979797;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6109421163797377;0.6109421163797377;R2_STABLE_RISK;26;41;16;0;28;2;1;0.21244536340236664;0.18932487070560455;0.21615435183048248;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40530941039323803;0.40530941039323803;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.24566799402236938;0.13773326575756073;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.14546740055084229;0.12000969797372818;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02566535957157612;0.0851752758026123;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4151042208075523;0.4151042208075523;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3916732370853424;0.12151634693145752;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.19981925189495087;0.1299138069152832;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031293656677007675;0.12104868143796921;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09235918521881104;0.12683731317520142;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03303518518805504;0.14961813390254974;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03636104613542557;0.08705258369445801;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36706122010946274;0.36706122010946274;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31921616196632385;0.11144647747278214;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45937135517597194;0.45937135517597194;R1_NORMAL;36;81;46;1;62;26;1;0.3579119145870209;0.1515769213438034;0.14950843155384064;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.020490849390625954;0.09001084417104721;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.559636840224266;0.559636840224266;R1_NORMAL;22;45;24;0;24;2;1;0.20240668952465057;0.20394830405712128;0.2011214643716812;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03417140245437622;0.10352278500795364;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4732105165719986;0.4732105165719986;R3_FALSE_KIN;36;81;46;1;61;25;1;0.2865825891494751;0.1524251401424408;0.14694362878799438;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20255537331104279;0.13515271246433258;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032508932054042816;0.09411989897489548;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032992299646139145;0.11447607725858688;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5979861646890641;0.5979861646890641;R1_NORMAL;29;50;22;0;32;3;1;0.23085474967956543;0.09531069546937943;0.20322971045970917;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19074122607707977;0.12556792795658112;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031506896018981934;0.09336510300636292;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38178348988294597;0.38178348988294597;R3_FALSE_KIN;40;81;42;1;60;20;0;0.05000000819563866;0.19547323882579803;0.13197948038578033;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4514147132635117;0.4514147132635117;R2_STABLE_RISK;42;73;32;1;61;19;1;0.2546137273311615;0.3156602382659912;0.1409791260957718;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20361214876174927;0.10901585966348648;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09649533778429031;0.09990298748016357;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3637993052601814;0.3637993052601814;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.2520880401134491;0.13082782924175262;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20663554966449738;0.14270544052124023;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3976940691471099;0.3976940691471099;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32143813371658325;0.13012969493865967;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42943529933691027;0.42943529933691027;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.2061363011598587;0.10291603952646255;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18302305042743683;0.13666075468063354;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.37199442386627196;0.37199442386627196;R3_FALSE_KIN;40;81;42;1;66;26;0;0.05000000819563866;0.19725628197193146;0.10664256662130356;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45465960353612894;0.45465960353612894;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.3224656879901886;0.1354987472295761;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028561679646372795;0.08326500654220581;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03093343786895275;0.0927538201212883;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4773529976606369;0.4773529976606369;R2_STABLE_RISK;42;73;32;1;58;16;1;0.28833314776420593;0.321000337600708;0.14357350766658783;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20296697318553925;0.15243075788021088;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2033887654542923;0.1614760011434555;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09410686045885086;0.0985075831413269;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03542790189385414;0.10518153756856918;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41517638713121413;0.41517638713121413;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.25508859753608704;0.10715005546808243;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39790840148925777;0.39790840148925777;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.244260773062706;0.132616326212883;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4836530476808547;0.4836530476808547;R2_STABLE_RISK;28;77;50;1;55;27;1;0.26415184140205383;0.3112204372882843;0.13828112185001373;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4010869577527046;0.4010869577527046;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.38398122787475586;0.13818909227848053;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10010973364114761;0.11174193769693375;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10024746507406235;0.10925626754760742;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3989629104733467;0.3989629104733467;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3182022273540497;0.12043920159339905;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033542003482580185;0.07482357323169708;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.602132973074913;0.602132973074913;R3_FALSE_KIN;29;50;22;0;32;3;1;0.25035586953163147;0.09994950145483017;0.14695529639720917;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5962145537137984;0.5962145537137984;R2_STABLE_RISK;29;50;22;0;32;3;1;0.21983034908771515;0.10237971693277359;0.20355069637298584;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44197861701250074;0.44197861701250074;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15695716440677643;0.135265052318573;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6124433368444442;0.6124433368444442;R2_STABLE_RISK;26;41;16;0;28;2;1;0.21090753376483917;0.1950412541627884;0.21072225272655487;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6192266970872878;0.6192266970872878;R1_NORMAL;26;41;16;0;28;2;1;0.24348437786102295;0.1883167177438736;0.23464465141296387;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5002191424369812;0.5002191424369812;R1_NORMAL;36;81;46;1;58;22;1;0.30753153562545776;0.160161554813385;0.07498878985643387;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4775654822587967;0.4775654822587967;R2_STABLE_RISK;42;73;32;1;58;16;1;0.25663864612579346;0.31884315609931946;0.12899455428123474;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035669077187776566;0.13579367101192474;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5969607889652252;0.5969607889652252;R3_FALSE_KIN;29;50;22;0;32;3;1;0.223679319024086;0.09792434424161911;0.16245870292186737;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44920961856842034;0.44920961856842034;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.16237474977970123;0.09714259952306747;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1828128695487976;0.10742930322885513;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6100232034921647;0.6100232034921647;R2_STABLE_RISK;26;41;16;0;28;2;1;0.23294614255428314;0.1927158385515213;0.16558320820331573;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029248729348182678;0.10447662323713303;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.518691423535347;0.518691423535347;R3_FALSE_KIN;28;77;50;1;54;26;1;0.33613601326942444;0.3095897138118744;0.17408084869384766;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45984646975994103;0.45984646975994103;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.31644341349601746;0.18248909711837769;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3921742677688599;0.3921742677688599;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.25025710463523865;0.15757015347480774;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09854408353567123;0.12858231365680695;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5319725483655928;0.5319725483655928;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2458217293024063;0.15724533796310425;0.14936946332454681;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4268148496747017;0.4268148496747017;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.31437623500823975;0.12319882959127426;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6063396722078322;0.6063396722078322;R1_NORMAL;26;41;16;0;28;2;1;0.24616672098636627;0.18617375195026398;0.21710310876369476;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02842596173286438;0.15136146545410156;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4578103512525558;0.4578103512525558;R2_STABLE_RISK;40;81;42;1;62;22;1;0.2932627499103546;0.19882553815841675;0.13391822576522827;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10024663060903549;0.14501136541366577;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5689162999391555;0.5689162999391555;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2698805332183838;0.1966339349746704;0.16565315425395966;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15160511434078217;0.12471040338277817;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4025662556290626;0.4025662556290626;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3823296129703522;0.10741269588470459;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027664870023727417;0.0837334394454956;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032406680285930634;0.10798797011375427;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6052020460367202;0.6052020460367202;R1_NORMAL;29;50;22;0;32;3;1;0.2682324945926666;0.09360116720199585;0.12406139820814133;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5612039655447005;0.5612039655447005;R2_STABLE_RISK;22;45;24;0;24;2;1;0.258108526468277;0.19314663112163544;0.2623882293701172;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2048078030347824;0.15619802474975586;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4828076124191284;0.4828076124191284;R1_NORMAL;37;75;39;1;56;19;1;0.2791379690170288;0.37598106265068054;0.16323673725128174;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5984689742326736;0.5984689742326736;R3_FALSE_KIN;29;50;22;0;32;3;1;0.23498357832431793;0.09691258519887924;0.18809908628463745;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03726096451282501;0.09066281467676163;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15486516058444977;0.11528819054365158;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09983059018850327;0.10844126343727112;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034749165177345276;0.1260734349489212;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4421930059790611;0.4421930059790611;R1_NORMAL;38;73;36;1;54;16;0;0.05000000819563866;0.2546539008617401;0.12811337411403656;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4962244629859924;0.4962244629859924;R1_NORMAL;38;73;36;1;56;18;1;0.2802756130695343;0.25340425968170166;0.16042129695415497;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03576396033167839;0.07071100175380707;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09818968921899796;0.1263236552476883;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03601519390940666;0.1164461299777031;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18685317039489746;0.09625058621168137;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2150241583585739;0.14094023406505585;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031651586294174194;0.10250520706176758;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4279974147677421;0.4279974147677421;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.31842240691185;0.14492103457450867;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02934715710580349;0.07919806987047195;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42982879430055615;0.42982879430055615;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.3815852105617523;0.13327191770076752;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20187091827392578;0.14270269870758057;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03327317163348198;0.10260552167892456;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3930515334010124;0.3930515334010124;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31792017817497253;0.1548776775598526;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.49643081128597255;0.49643081128597255;R2_STABLE_RISK;36;81;46;1;63;27;1;0.31714269518852234;0.1608581393957138;0.10118909925222397;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47108762860298153;0.47108762860298153;R1_NORMAL;40;81;42;1;65;25;1;0.3559674322605133;0.19485585391521454;0.11303061246871948;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1839175820350647;0.09164104610681534;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.49571473300457003;0.49571473300457003;R1_NORMAL;38;73;36;1;58;20;1;0.28696829080581665;0.25141024589538574;0.14093665778636932;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4981761574745178;0.4981761574745178;R3_FALSE_KIN;28;77;50;1;50;22;1;0.28056207299232483;0.3207760155200958;0.1431870460510254;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.092926025390625;0.09681099653244019;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5936452478170395;0.5936452478170395;R3_FALSE_KIN;29;50;22;0;32;3;1;0.2546694874763489;0.10151199251413345;0.12867361307144165;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3859231546521187;0.3859231546521187;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.38063502311706543;0.1077466681599617;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09601530432701111;0.14517004787921906;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3863689735531807;0.3863689735531807;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.3220425546169281;0.15677955746650696;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20339162647724152;0.13501441478729248;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42976735085248946;0.42976735085248946;R3_FALSE_KIN;40;81;42;1;63;23;0;0.05000000819563866;0.20147240161895752;0.10258621722459793;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09219064563512802;0.12219948321580887;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.520252701640129;0.520252701640129;R2_STABLE_RISK;28;77;50;1;51;23;1;0.32581111788749695;0.3166865110397339;0.15397824347019196;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027091918513178825;0.12020490318536758;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027462026104331017;0.10453657060861588;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4275751993060112;0.4275751993060112;R1_NORMAL;28;77;50;1;56;28;0;0.05000000819563866;0.31551623344421387;0.1440943479537964;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03567122668027878;0.12096657603979111;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15640729665756226;0.13592536747455597;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4534028857946396;0.4534028857946396;R1_NORMAL;42;73;32;1;60;18;1;0.30961307883262634;0.3197470009326935;0.10622081905603409;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3757525876164436;0.3757525876164436;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.3162199556827545;0.14496804773807526;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.434428621828556;0.434428621828556;R1_NORMAL;36;81;46;1;54;18;0;0.05000000819563866;0.16016001999378204;0.12604130804538727;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48946267068386073;0.48946267068386073;R1_NORMAL;37;75;39;1;58;21;1;0.30719897150993347;0.3757024109363556;0.1761065572500229;96;4
